,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
1955,57900,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.3428215418849605,2.0380904151857155,1.7785839174999878
1967,58200,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.63969861312191,25.300072649383548,4.462231863340824
1980,58500,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.6721331043791183,38.610832942213065,9.056926853867871
2017,59400,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.3532586333259755,2.1544855653221058,1.7558354464458166
2029,59700,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.344860327838492,2.1031851022719703,1.7452654987022085
2041,60000,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.8057937521187737,39.64554873012927,11.829901585317106
2053,60300,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.346673219084655,1.974233751973573,1.6739414285533512
2341,67200,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.562014678872781,32.83969335195438,11.999385643938815
2357,67500,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.3763102922842203,2.1030969310180527,1.7644914463834969
2558,71400,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4533444254461774,1.925132655736556,1.6683582538147064
2575,71700,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.376432889061146,2.215033914920337,1.6579072075463102
2592,72000,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.5445936473677244,2.234307219757504,1.8596818533840904
2610,72300,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4379919401071195,2.27171627609644,1.8068546999166488
2628,72600,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4631128759762817,2.1127139444993257,1.677398667615421
2645,72900,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4775565969151176,1.93547137552752,1.7057390825373635
2661,73200,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.3155784120630498,2.2223404613001647,1.726928340523623
2677,73500,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.358625535692059,1.9179150317259064,1.6371367767409113
2690,73800,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.3727696977995258,1.997479960037293,1.7004129992626953
2707,74100,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.3293859326652453,1.9482479504430013,1.6526477121575582
2724,74400,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.3388004439276773,1.8923457934986911,1.6296368670408288
2741,74700,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.438791696874245,1.9118391503192107,1.693240458987317
2758,75000,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4045830340870396,2.1053700186642903,1.73120011936843
2774,75300,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.2689227322355374,1.9917289098373296,1.5488127825645015
2790,75600,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.373832722598154,2.0294190925617173,1.6626432100132993
2806,75900,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4724751189192793,2.069632525150074,1.7089183661311105
2821,76200,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.2930976184596106,1.9017619786802016,1.6541602096630428
2836,76500,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4578936870571813,1.8604366155443568,1.6733397215874433
